,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
11587,looked,1-132-18,1.0,132.0,80.78571428571429,16580.428571428572,18.0,2103.014285714286,1.4285714285714286,0.01762857142857143,1.2857142857142858,3036.6428571428573,3284.5,1.0,0.012671428571428571,246.78571428571428,723.2857142857143,748.8571428571429,0.14285714285714285,0.0016285714285714287,940.9285714285714,974.0,0.14285714285714285,0.0016285714285714287,225.78571428571428,13.428571428571429,9.642857142857142,3036.6428571428573,7.785714285714286,233.18571428571428,148.80714285714288,0.6428571428571429,37.357142857142854,0.21428571428571427,680.8571428571429,35.5,21.74285714285714,35.142857142857146,0.35714285714285715,833.7857142857143,37.26428571428572,21.871428571428574,189.85714285714286,1.2857142857142858,3488.5,229.75,150.37142857142857,384.14285714285717,256.0,323.14285714285717,0.01937857142857143,24.785714285714285,0.35714285714285715
11625,bestowed,1-132-56,1.0,132.0,80.78571428571429,16580.428571428572,56.0,1791.25,1.2142857142857142,0.01527857142857143,1.1428571428571428,9820.42857142857,10017.92857142857,1.0,0.012921428571428572,196.0,2471.0714285714284,2506.8571428571427,0.21428571428571427,0.002364285714285714,0.0,0.0,0.0,0.0,187.85714285714286,40.5,33.642857142857146,9820.42857142857,29.0,666.6928571428571,289.60714285714283,0.7857142857142857,43.92857142857143,0.5,3287.285714285714,211.2642857142857,92.62857142857145,0.0,0.0,0.0,0.0,0.0,169.21428571428572,1.1428571428571428,9988.57142857143,676.9571428571428,290.9,312.85714285714283,231.78571428571428,231.78571428571428,0.014235714285714284,11.642857142857142,0.21428571428571427
11630,was,1-132-61,1.0,132.0,80.78571428571429,16580.428571428572,61.0,923.8692857142858,0.7857142857142857,0.009435714285714285,0.6428571428571429,6783.857142857143,6930.214285714285,0.7142857142857143,0.008585714285714285,145.0,940.2142857142857,958.0714285714286,0.07142857142857142,0.0008500000000000001,0.0,0.0,0.0,0.0,128.07142857142858,28.142857142857142,24.357142857142858,6783.857142857143,20.571428571428573,181.52142857142854,219.35714285714286,0.5,16.928571428571427,0.14285714285714285,1725.4285714285713,45.550000000000004,54.17857142857143,17.857142857142858,0.14285714285714285,940.2142857142857,24.035714285714285,26.885714285714283,110.64285714285714,0.6428571428571429,6866.071428571428,181.93571428571425,218.66428571428568,145.0,145.0,162.85714285714286,0.009464285714285715,17.142857142857142,0.5
11668,bolted,1-132-99,1.0,132.0,80.78571428571429,16580.428571428572,99.0,1564.7857142857142,0.9285714285714286,0.011707142857142857,0.9285714285714286,18183.285714285714,18340.85714285714,0.9285714285714286,0.011707142857142857,157.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.57142857142858,73.64285714285714,63.785714285714285,18183.285714285714,53.142857142857146,774.1785714285714,476.99285714285713,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.57142857142858,0.9285714285714286,18183.285714285714,774.1785714285714,476.99285714285713,169.35714285714286,157.57142857142858,157.57142857142858,0.0098,25.0,0.14285714285714285
11682,should,1-133-11,1.0,133.0,80.57142857142857,17372.785714285714,11.0,1609.595,1.0714285714285714,0.013964285714285716,0.8571428571428571,1421.2142857142858,1634.5714285714287,0.9285714285714286,0.012321428571428575,210.07142857142858,236.28571428571428,270.14285714285717,0.14285714285714285,0.0016428571428571427,0.0,0.0,0.0,0.0,173.42857142857142,6.142857142857143,5.357142857142857,1421.2142857142858,4.142857142857143,523.65,87.66428571428573,0.7142857142857143,51.714285714285715,0.2857142857142857,559.8571428571429,142.35,24.97857142857143,17.785714285714285,0.14285714285714285,252.35714285714286,46.878571428571426,7.728571428571429,179.78571428571428,0.8571428571428571,1518.0,525.8857142857142,88.57857142857144,275.57142857142856,242.92857142857142,242.92857142857142,0.014692857142857145,48.857142857142854,0.2857142857142857
11699,passed,1-133-28,1.0,133.0,80.57142857142857,17372.785714285714,28.0,1956.5,1.7142857142857142,0.021657142857142854,1.3571428571428572,5490.357142857143,5783.0,1.3571428571428572,0.018407142857142855,276.92857142857144,1306.0714285714287,1358.7857142857142,0.21428571428571427,0.002192857142857143,452.64285714285717,511.0,0.07142857142857142,0.0005285714285714286,210.21428571428572,21.642857142857142,17.714285714285715,5490.357142857143,14.285714285714286,784.2071428571428,178.35714285714286,1.0,119.42857142857143,0.7857142857142857,3548.9285714285716,453.0071428571428,104.00714285714285,58.357142857142854,0.21428571428571427,452.64285714285717,55.35,11.321428571428571,212.35714285714286,1.3571428571428572,6307.214285714285,789.3142857142857,178.37857142857143,415.85714285714283,302.57142857142856,402.7857142857143,0.02207142857142857,111.92857142857143,0.0
11720,went,1-133-49,1.0,133.0,80.57142857142857,17372.785714285714,49.0,1587.7857142857142,1.2857142857142858,0.016207142857142857,1.0714285714285714,9079.57142857143,9347.214285714286,1.0714285714285714,0.013300000000000005,265.2857142857143,2557.285714285714,2590.5,0.21428571428571427,0.0029071428571428573,0.0,0.0,0.0,0.0,229.78571428571428,35.642857142857146,30.428571428571427,9079.57142857143,24.071428571428573,465.7642857142856,262.63571428571424,0.7142857142857143,68.71428571428571,0.6428571428571429,5603.714285714285,233.97857142857143,131.28571428571428,0.0,0.0,0.0,0.0,0.0,172.92857142857142,1.0714285714285714,9478.92857142857,466.0071428571428,262.87857142857143,265.2857142857143,265.2857142857143,298.5,0.017742857142857147,40.214285714285715,0.2857142857142857
11760,returned,1-133-89,1.0,133.0,80.57142857142857,17372.785714285714,89.0,963.1428571428571,1.0714285714285714,0.012285714285714287,0.7857142857142857,8511.42857142857,8667.357142857143,0.6428571428571429,0.008678571428571428,152.64285714285714,4130.357142857143,4180.571428571428,0.21428571428571427,0.001757142857142857,1646.142857142857,1676.642857142857,0.14285714285714285,0.0012285714285714285,120.64285714285714,32.5,28.785714285714285,8511.42857142857,23.857142857142858,135.03571428571428,254.68571428571428,0.42857142857142855,49.07142857142857,0.2857142857142857,5181.0,62.70714285714286,110.04999999999998,18.857142857142858,0.14285714285714285,1423.0,22.978571428571428,36.59285714285714,129.85714285714286,0.7857142857142857,9832.07142857143,142.7785714285714,255.8857142857143,215.07142857142858,184.5,252.21428571428572,0.013800000000000002,0.0,0.5714285714285714
11836,were,1-134-69,1.0,134.0,81.42857142857143,17023.785714285714,69.0,665.8092857142857,0.5714285714285714,0.006507142857142856,0.42857142857142855,7358.214285714285,7480.857142857143,0.5714285714285714,0.006507142857142856,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35714285714286,27.785714285714285,23.214285714285715,7358.214285714285,18.928571428571427,191.80714285714285,190.47142857142856,0.35714285714285715,2.642857142857143,0.07142857142857142,2378.4285714285716,32.52142857142857,31.392857142857142,29.0,0.07142857142857142,2382.5,31.478571428571428,31.735714285714288,92.64285714285714,0.42857142857142855,7388.214285714285,191.58571428571426,190.54285714285714,103.0,103.0,103.0,0.005385714285714285,0.0,0.6428571428571429
11889,arguing,1-135-30,1.0,135.0,85.35714285714286,17427.071428571428,30.0,1903.2142857142858,1.4285714285714286,0.016678571428571428,1.0,4635.928571428572,4918.285714285715,1.3571428571428572,0.016021428571428572,272.14285714285717,514.0,522.8571428571429,0.07142857142857142,0.0006642857142857143,0.0,0.0,0.0,0.0,195.5,20.5,18.5,4635.928571428572,16.285714285714285,155.58571428571432,212.12857142857146,0.6428571428571429,73.78571428571429,0.5,2339.5714285714284,62.707142857142856,99.87142857142858,11.714285714285714,0.07142857142857142,495.85714285714283,9.214285714285714,17.05,201.14285714285714,1.0,4779.5,145.56428571428575,215.97857142857146,349.85714285714283,281.0,281.0,0.01662857142857143,31.0,0.35714285714285715
11911,come,1-135-52,1.0,135.0,85.35714285714286,17427.071428571428,52.0,764.0,0.5,0.005614285714285715,0.5,4910.214285714285,5026.642857142857,0.5,0.005614285714285715,116.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42857142857143,20.571428571428573,18.571428571428573,4910.214285714285,15.785714285714286,217.1142857142857,151.90000000000003,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42857142857143,0.5,4910.214285714285,217.1142857142857,151.90000000000003,126.85714285714286,116.42857142857143,116.42857142857143,0.006214285714285714,44.42857142857143,0.6428571428571429
11920,standing,1-135-61,1.0,135.0,85.35714285714286,17427.071428571428,61.0,1844.642857142857,1.3571428571428572,0.016064285714285715,1.1428571428571428,11188.57142857143,11442.5,1.2142857142857142,0.014564285714285714,247.57142857142858,1593.142857142857,1617.7857142857142,0.14285714285714285,0.0015,0.0,0.0,0.0,0.0,209.42857142857142,45.714285714285715,42.142857142857146,11188.57142857143,36.142857142857146,165.88571428571427,377.90000000000003,0.7857142857142857,62.785714285714285,0.5,4218.285714285715,65.12857142857142,135.52142857142854,0.0,0.0,0.0,0.0,0.0,230.21428571428572,1.1428571428571428,11276.142857142857,166.02857142857144,377.9357142857143,336.07142857142856,272.2142857142857,272.2142857142857,0.016307142857142857,21.5,0.21428571428571427
11926,folded,1-135-67,1.0,135.0,85.35714285714286,17427.071428571428,67.0,1726.5785714285714,1.5,0.017357142857142856,1.2142857142857142,12197.785714285714,12423.92857142857,1.1428571428571428,0.013799999999999998,222.92857142857142,2203.3571428571427,2214.5714285714284,0.14285714285714285,0.0015785714285714287,1577.2142857142858,1589.2142857142858,0.21428571428571427,0.0019857142857142855,193.5,49.785714285714285,45.714285714285715,12197.785714285714,39.5,505.22857142857134,379.5571428571429,0.8571428571428571,40.642857142857146,0.42857142857142855,3921.714285714286,149.04285714285714,107.58571428571427,4.142857142857143,0.21428571428571427,1577.2142857142858,37.31428571428571,27.45,177.85714285714286,1.2142857142857142,12756.57142857143,507.91428571428565,380.9285714285715,267.2857142857143,226.57142857142858,243.64285714285714,0.013892857142857143,20.642857142857142,0.14285714285714285
11935,rose,1-135-76,1.0,135.0,85.35714285714286,17427.071428571428,76.0,1249.2378571428574,0.8571428571428571,0.010464285714285714,0.7857142857142857,9539.785714285714,9684.642857142857,0.7857142857142857,0.009557142857142858,143.42857142857142,954.2857142857143,968.0714285714286,0.07142857142857142,0.0009071428571428571,0.0,0.0,0.0,0.0,135.14285714285714,40.642857142857146,37.785714285714285,9539.785714285714,33.07142857142857,82.70714285714284,317.7428571428572,0.14285714285714285,8.285714285714286,0.07142857142857142,843.0714285714286,9.492857142857144,31.97142857142857,13.785714285714286,0.14285714285714285,954.2857142857143,8.007142857142856,31.37142857142857,134.0,0.7857142857142857,9667.357142857143,81.05714285714285,317.40000000000003,143.42857142857142,143.42857142857142,157.21428571428572,0.009342857142857142,0.0,0.8571428571428571
11987,been,1-136-15,1.0,136.0,67.57142857142857,13639.214285714286,15.0,1086.9285714285713,0.6428571428571429,0.009585714285714284,0.5714285714285714,1456.5714285714287,1537.7142857142858,0.5714285714285714,0.00855,78.78571428571429,307.35714285714283,317.0,0.07142857142857142,0.0010357142857142859,0.0,0.0,0.0,0.0,67.78571428571429,6.214285714285714,5.428571428571429,1456.5714285714287,4.428571428571429,78.88571428571427,82.80714285714286,0.35714285714285715,20.642857142857142,0.21428571428571427,507.7142857142857,22.52857142857143,25.764285714285712,0.0,0.0,0.0,0.0,0.0,77.28571428571429,0.5714285714285714,1531.142857142857,79.1,84.64285714285714,139.5,78.78571428571429,88.42857142857143,0.006314285714285715,29.357142857142858,0.6428571428571429
12053,begin,1-136-81,1.0,136.0,67.57142857142857,13639.214285714286,81.0,866.3571428571429,0.5714285714285714,0.007985714285714285,0.5714285714285714,8605.0,8763.142857142857,0.5714285714285714,0.007985714285714285,158.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.14285714285714,35.285714285714285,31.142857142857142,8605.0,26.857142857142858,264.77142857142854,255.73571428571427,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.14285714285714,0.5714285714285714,8605.0,264.77142857142854,255.73571428571427,183.85714285714286,158.14285714285714,158.14285714285714,0.010042857142857143,0.0,0.5
12080,looked,1-137-13,1.0,137.0,61.714285714285715,12756.07142857143,13.0,931.0235714285715,0.8571428571428571,0.013414285714285712,0.7142857142857143,1608.2142857142858,1755.857142857143,0.7142857142857143,0.011242857142857141,144.35714285714286,499.07142857142856,529.5714285714286,0.14285714285714285,0.0021642857142857145,0.0,0.0,0.0,0.0,116.71428571428571,6.714285714285714,5.714285714285714,1608.2142857142858,4.071428571428571,480.97857142857146,65.0,0.5714285714285714,41.142857142857146,0.2857142857142857,732.7142857142857,187.0142857142857,24.214285714285715,17.0,0.14285714285714285,266.85714285714283,62.228571428571435,8.7,111.57142857142857,0.7142857142857143,1710.7142857142858,488.99285714285713,65.99285714285715,225.21428571428572,174.85714285714286,174.85714285714286,0.012964285714285715,0.0,0.42857142857142855
12189,waited,1-138-36,1.0,138.0,66.14285714285714,13583.42857142857,36.0,1779.857142857143,1.4285714285714286,0.021214285714285717,1.2857142857142858,6978.571428571428,7253.142857142857,1.0,0.015464285714285712,272.92857142857144,2075.214285714286,2132.714285714286,0.35714285714285715,0.004742857142857143,676.2142857142857,699.0,0.07142857142857142,0.001007142857142857,254.57142857142858,29.285714285714285,25.142857142857142,6978.571428571428,20.571428571428573,420.4642857142858,222.82857142857145,0.8571428571428571,57.357142857142854,0.5,2019.7142857142858,128.90714285714284,69.57142857142857,39.785714285714285,0.5,1708.2142857142858,94.47142857142856,52.300000000000004,254.85714285714286,1.2857142857142858,7239.428571428572,419.16428571428577,224.22857142857143,379.2142857142857,304.7142857142857,351.7142857142857,0.02578571428571429,28.5,0.14285714285714285
12213,heard,1-138-60,1.0,138.0,66.14285714285714,13583.42857142857,60.0,1643.4642857142858,1.0,0.015371428571428572,1.0,10591.214285714286,10760.642857142857,0.8571428571428571,0.013178571428571428,169.42857142857142,1698.9285714285713,1735.0714285714287,0.14285714285714285,0.0022,0.0,0.0,0.0,0.0,169.42857142857142,43.785714285714285,37.357142857142854,10591.214285714286,31.357142857142858,193.54999999999998,322.1142857142857,0.5714285714285714,36.142857142857146,0.2857142857142857,1698.9285714285713,28.764285714285712,52.285714285714285,0.0,0.0,0.0,0.0,0.0,188.64285714285714,1.0,10660.92857142857,191.20000000000002,323.00714285714287,287.14285714285717,205.57142857142858,205.57142857142858,0.015328571428571426,12.571428571428571,0.42857142857142855
12426,went,1-140-108,1.0,140.0,98.64285714285714,20774.785714285714,108.0,1164.6785714285713,0.8571428571428571,0.008007142857142859,0.8571428571428571,14529.214285714286,14678.214285714286,0.7142857142857143,0.006792857142857143,149.0,4043.0,4064.5714285714284,0.14285714285714285,0.0012214285714285714,0.0,0.0,0.0,0.0,149.0,58.92857142857143,52.07142857142857,14529.214285714286,45.714285714285715,549.1714285714286,361.9142857142857,0.6428571428571429,21.571428571428573,0.2857142857142857,4043.0,111.34285714285714,70.98571428571428,0.0,0.0,0.0,0.0,0.0,131.71428571428572,0.8571428571428571,15352.57142857143,550.5357142857143,361.3285714285715,206.78571428571428,149.0,170.57142857142858,0.007378571428571429,31.642857142857142,0.35714285714285715
12541,writing,1-141-91,1.0,141.0,75.92857142857143,16217.5,91.0,1728.2142857142858,1.2142857142857142,0.016042857142857143,1.0,16373.357142857143,16587.571428571428,1.2142857142857142,0.016042857142857143,208.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,64.78571428571429,56.0,16373.357142857143,49.42857142857143,798.6,442.85,1.0,24.857142857142858,0.21428571428571427,3588.0,178.10714285714286,95.66428571428571,0.0,0.0,0.0,0.0,0.0,170.0,1.0,16417.571428571428,808.5142857142856,443.35714285714283,221.42857142857142,208.85714285714286,208.85714285714286,0.013457142857142858,24.928571428571427,0.0
12547,staring,1-141-97,1.0,141.0,75.92857142857143,16217.5,97.0,1531.9642857142858,1.0714285714285714,0.013942857142857144,1.0,14675.357142857143,14890.857142857143,0.9285714285714286,0.012014285714285715,213.57142857142858,2522.714285714286,2553.714285714286,0.14285714285714285,0.0019357142857142856,0.0,0.0,0.0,0.0,201.42857142857142,59.5,51.57142857142857,14675.357142857143,45.285714285714285,242.34285714285716,438.34285714285716,0.8571428571428571,43.142857142857146,0.35714285714285715,3865.214285714286,68.44285714285715,108.95,0.0,0.0,0.0,0.0,0.0,204.0,1.0,14767.642857142857,253.5642857142857,437.79285714285714,295.42857142857144,244.57142857142858,244.57142857142858,0.014907142857142857,20.357142857142858,0.14285714285714285
12645,came,1-142-86,1.0,142.0,86.64285714285714,18707.35714285714,86.0,642.1428571428571,0.42857142857142855,0.00475,0.42857142857142855,7286.571428571428,7409.5,0.42857142857142855,0.00475,122.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.92857142857143,28.428571428571427,25.571428571428573,7286.571428571428,22.857142857142858,326.62142857142857,192.89285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.92857142857143,0.42857142857142855,7286.571428571428,326.62142857142857,192.89285714285714,130.85714285714286,122.92857142857143,122.92857142857143,0.006042857142857143,92.92857142857143,0.6428571428571429
12663,"was,",1-142-104,1.0,142.0,86.64285714285714,18707.35714285714,104.0,1041.4642857142858,0.7142857142857143,0.008028571428571428,0.7142857142857143,12312.92857142857,12414.07142857143,0.6428571428571429,0.007192857142857144,101.14285714285714,1322.5714285714287,1336.4285714285713,0.07142857142857142,0.0008428571428571428,0.0,0.0,0.0,0.0,101.14285714285714,49.57142857142857,44.785714285714285,12312.92857142857,40.285714285714285,564.0071428571429,326.05000000000007,0.6428571428571429,13.857142857142858,0.14285714285714285,1322.5714285714287,62.278571428571425,38.58571428571429,0.0,0.0,0.0,0.0,0.0,107.35714285714286,0.7142857142857143,12619.214285714286,564.8142857142857,330.4142857142857,364.2857142857143,115.0,115.0,0.005900000000000001,0.0,0.35714285714285715
12675,do,1-142-116,1.0,142.0,86.64285714285714,18707.35714285714,116.0,466.5,0.21428571428571427,0.0025857142857142854,0.21428571428571427,4126.142857142857,4156.428571428572,0.21428571428571427,0.0025857142857142854,30.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285714285714285,17.428571428571427,16.5,4126.142857142857,13.714285714285714,141.18571428571428,124.7357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285714285714285,0.21428571428571427,4126.142857142857,141.18571428571428,124.7357142857143,50.92857142857143,30.285714285714285,30.285714285714285,0.0018499999999999999,0.0,1.0
12813,found,1-144-30,1.0,144.0,75.42857142857143,15827.714285714286,30.0,1380.357142857143,0.8571428571428571,0.011007142857142856,0.7857142857142857,3803.6428571428573,3984.4285714285716,0.7857142857142857,0.010242857142857142,179.35714285714286,763.0,781.2857142857143,0.07142857142857142,0.0007714285714285715,0.0,0.0,0.0,0.0,167.92857142857142,16.142857142857142,14.571428571428571,3803.6428571428573,11.714285714285714,536.2,128.8857142857143,0.6428571428571429,29.714285714285715,0.21428571428571427,1234.642857142857,108.95714285714287,23.357142857142858,0.0,0.0,0.0,0.0,0.0,160.35714285714286,0.7857142857142857,3861.3571428571427,538.4285714285713,128.68571428571428,179.35714285714286,179.35714285714286,197.64285714285714,0.012450000000000001,15.571428571428571,0.35714285714285715
12884,startled,1-144-101,1.0,144.0,75.42857142857143,15827.714285714286,101.0,1524.4642857142858,0.8571428571428571,0.011707142857142857,0.7857142857142857,14218.92857142857,14387.714285714286,0.8571428571428571,0.011707142857142857,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.71428571428572,58.285714285714285,53.285714285714285,14218.92857142857,45.214285714285715,386.56428571428575,400.6,0.7142857142857143,20.285714285714285,0.07142857142857142,1132.7142857142858,38.392857142857146,36.33571428571428,0.0,0.0,0.0,0.0,0.0,152.71428571428572,0.7857142857142857,14235.0,392.52857142857147,401.2857142857143,184.35714285714286,166.0,166.0,0.01085,16.142857142857142,0.2857142857142857
12949,know,1-145-61,1.0,145.0,74.64285714285714,15151.285714285714,61.0,1036.107142857143,0.6428571428571429,0.008364285714285715,0.6428571428571429,4928.642857142857,4992.785714285715,0.5,0.00675,64.14285714285714,1472.857142857143,1492.7142857142858,0.14285714285714285,0.0016214285714285712,0.0,0.0,0.0,0.0,64.14285714285714,21.857142857142858,19.714285714285715,4928.642857142857,17.714285714285715,94.27142857142857,187.42142857142855,0.35714285714285715,19.857142857142858,0.2857142857142857,1472.857142857143,25.942857142857147,55.021428571428565,0.0,0.0,0.0,0.0,0.0,73.35714285714286,0.6428571428571429,5033.5,91.90714285714286,188.85714285714286,115.21428571428571,73.07142857142857,84.0,0.005942857142857144,0.0,0.6428571428571429
12974,pass,1-145-86,1.0,145.0,74.64285714285714,15151.285714285714,86.0,959.6785714285714,0.6428571428571429,0.008450000000000001,0.6428571428571429,8745.357142857143,8821.357142857143,0.5714285714285714,0.007557142857142859,76.0,1377.9285714285713,1390.2142857142858,0.07142857142857142,0.0008928571428571429,0.0,0.0,0.0,0.0,76.0,36.5,32.785714285714285,8745.357142857143,28.571428571428573,509.6285714285714,255.6714285714286,0.5714285714285714,12.285714285714286,0.14285714285714285,1377.9285714285713,62.050000000000004,30.92142857142857,0.0,0.0,0.0,0.0,0.0,75.21428571428571,0.6428571428571429,8771.92857142857,509.21428571428567,255.0357142857143,110.21428571428571,88.28571428571429,88.28571428571429,0.005392857142857142,48.785714285714285,0.42857142857142855
13067,came,1-146-74,1.0,146.0,72.5,14910.357142857143,74.0,1323.392857142857,0.8571428571428571,0.011871428571428571,0.8571428571428571,9999.214285714286,10118.285714285714,0.7857142857142857,0.011007142857142856,119.07142857142857,1104.357142857143,1112.7142857142858,0.07142857142857142,0.0008571428571428572,0.0,0.0,0.0,0.0,119.07142857142857,41.92857142857143,37.857142857142854,9999.214285714286,33.57142857142857,684.1285714285715,296.5214285714286,0.7142857142857143,8.357142857142858,0.14285714285714285,1104.357142857143,60.82142857142857,26.37857142857143,0.0,0.0,0.0,0.0,0.0,118.0,0.8571428571428571,10138.42857142857,683.45,297.05000000000007,174.07142857142858,119.07142857142857,127.42857142857143,0.008664285714285716,19.0,0.2857142857142857
13098,was,1-147-7,1.0,147.0,85.42857142857143,17818.285714285714,7.0,1193.8214285714287,0.6428571428571429,0.007678571428571429,0.6428571428571429,516.2142857142857,618.2142857142857,0.5714285714285714,0.006971428571428572,102.0,83.0,97.14285714285714,0.07142857142857142,0.0007071428571428572,0.0,0.0,0.0,0.0,102.0,2.9285714285714284,2.5714285714285716,516.2142857142857,1.8571428571428572,239.70714285714286,58.478571428571435,0.42857142857142855,14.142857142857142,0.14285714285714285,83.0,31.264285714285712,7.757142857142857,0.0,0.0,0.0,0.0,0.0,105.14285714285714,0.6428571428571429,548.9285714285714,241.9714285714286,59.26428571428572,127.57142857142857,102.0,116.14285714285714,0.0067,23.428571428571427,0.5714285714285714
13150,should,1-147-59,1.0,147.0,85.42857142857143,17818.285714285714,59.0,1901.9642857142858,1.2857142857142858,0.015614285714285716,1.1428571428571428,12220.714285714286,12513.285714285714,1.1428571428571428,0.013914285714285714,288.57142857142856,2702.8571428571427,2746.285714285714,0.14285714285714285,0.001707142857142857,0.0,0.0,0.0,0.0,268.14285714285717,49.214285714285715,45.0,12220.714285714286,36.857142857142854,149.02142857142857,371.4428571428572,0.5714285714285714,63.857142857142854,0.42857142857142855,4483.785714285715,44.435714285714276,108.44285714285714,0.0,0.0,0.0,0.0,0.0,260.07142857142856,1.1428571428571428,12559.142857142857,149.46428571428572,372.8071428571429,304.2857142857143,288.57142857142856,332.0,0.01905714285714286,12.642857142857142,0.42857142857142855
13162,go,1-147-71,1.0,147.0,85.42857142857143,17818.285714285714,71.0,463.64285714285717,0.35714285714285715,0.004257142857142857,0.35714285714285715,4888.142857142857,4985.785714285715,0.35714285714285715,0.004257142857142857,97.64285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64285714285714,20.357142857142858,18.5,4888.142857142857,15.928571428571429,283.62857142857143,137.54285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64285714285714,0.35714285714285715,4888.142857142857,283.62857142857143,137.54285714285714,195.35714285714286,97.64285714285714,97.64285714285714,0.005478571428571428,14.857142857142858,0.6428571428571429
13297,"asked,",1-149-12,1.0,149.0,83.71428571428571,17233.5,12.0,1228.607142857143,1.0714285714285714,0.0123,0.9285714285714286,1182.0714285714287,1375.142857142857,0.7857142857142857,0.009057142857142857,191.28571428571428,720.7142857142857,755.2857142857143,0.21428571428571427,0.0025,333.57142857142856,352.7857142857143,0.07142857142857142,0.0007428571428571429,166.57142857142858,5.714285714285714,4.857142857142857,1182.0714285714287,3.5714285714285716,506.4857142857142,71.4,0.6428571428571429,48.785714285714285,0.42857142857142855,780.3571428571429,225.12142857142857,35.15,29.714285714285715,0.35714285714285715,635.4285714285714,111.98571428571428,16.942857142857143,149.71428571428572,0.9285714285714286,1650.2142857142858,509.0499999999999,71.62142857142857,214.21428571428572,201.42857142857142,245.07142857142858,0.013764285714285715,0.0,0.35714285714285715
13325,knew,1-149-40,1.0,149.0,83.71428571428571,17233.5,40.0,1563.8092857142858,0.9285714285714286,0.011114285714285715,0.9285714285714286,5494.571428571428,5691.857142857143,0.7857142857142857,0.009592857142857143,197.28571428571428,680.9285714285714,710.2142857142857,0.07142857142857142,0.0007571428571428572,984.7857142857143,999.8571428571429,0.07142857142857142,0.0007571428571428572,197.28571428571428,23.142857142857142,21.142857142857142,5494.571428571428,17.428571428571427,498.95,194.6357142857143,0.7142857142857143,29.285714285714285,0.14285714285714285,680.9285714285714,46.69285714285714,17.04285714285714,15.071428571428571,0.21428571428571427,984.7857142857143,46.34285714285714,18.035714285714285,182.71428571428572,0.9285714285714286,5903.642857142857,498.64285714285717,195.89285714285714,219.28571428571428,197.28571428571428,241.64285714285714,0.01365,83.71428571428571,0.2857142857142857
