,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
27479,in,2-138-3,2.0,138.0,61.42857142857143,12960.142857142857,3.0,1010.6428571428571,0.6428571428571429,0.010292857142857144,0.6428571428571429,444.2857142857143,545.5,0.5714285714285714,0.009328571428571427,101.21428571428571,201.78571428571428,223.42857142857142,0.07142857142857142,0.0009642857142857143,0.0,0.0,0.0,0.0,101.21428571428571,2.357142857142857,2.2142857142857144,444.2857142857143,1.5714285714285714,116.56428571428572,64.47142857142858,0.35714285714285715,21.642857142857142,0.14285714285714285,201.78571428571428,14.921428571428573,7.414285714285714,0.0,0.0,0.0,0.0,0.0,107.85714285714286,0.6428571428571429,630.0714285714286,116.64285714285714,64.7,101.21428571428571,101.21428571428571,122.85714285714286,0.009271428571428573,0.0,0.6428571428571429
27620,by,2-139-74,2.0,139.0,106.78571428571429,23136.14285714286,74.0,692.75,0.5714285714285714,0.005007142857142857,0.5,6943.642857142857,7048.071428571428,0.5,0.004564285714285714,103.64285714285714,1278.5714285714287,1288.7857142857142,0.07142857142857142,0.00044285714285714284,0.0,0.0,0.0,0.0,89.42857142857143,27.928571428571427,24.642857142857142,6943.642857142857,20.571428571428573,275.62857142857143,163.37857142857143,0.21428571428571427,24.428571428571427,0.21428571428571427,2637.214285714286,92.27142857142859,55.17142857142857,0.0,0.0,0.0,0.0,0.0,81.21428571428571,0.5,7120.357142857143,274.55,163.72857142857143,103.64285714285714,103.64285714285714,113.85714285714286,0.005121428571428571,22.214285714285715,0.7857142857142857
27644,about,2-139-98,2.0,139.0,106.78571428571429,23136.14285714286,98.0,1050.2857142857142,0.7142857142857143,0.006685714285714286,0.7142857142857143,16133.785714285714,16290.57142857143,0.7142857142857143,0.006685714285714286,156.78571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.78571428571428,62.714285714285715,55.785714285714285,16133.785714285714,45.57142857142857,189.22857142857146,364.7642857142857,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.78571428571428,0.7142857142857143,16133.785714285714,189.22857142857146,364.7642857142857,174.07142857142858,156.78571428571428,156.78571428571428,0.006714285714285714,31.714285714285715,0.42857142857142855
27663,up,2-139-117,2.0,139.0,106.78571428571429,23136.14285714286,117.0,558.8571428571429,0.35714285714285715,0.00325,0.35714285714285715,9335.42857142857,9425.92857142857,0.35714285714285715,0.00325,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,37.92857142857143,33.0,9335.42857142857,27.928571428571427,203.75714285714284,208.44285714285712,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.35714285714285715,9335.42857142857,203.75714285714284,208.44285714285712,130.71428571428572,90.5,90.5,0.0035642857142857143,23.785714285714285,0.8571428571428571
27970,up,2-143-36,2.0,143.0,106.07142857142857,22733.214285714286,36.0,585.6785714285714,0.5,0.004878571428571428,0.42857142857142855,2236.714285714286,2338.4285714285716,0.42857142857142855,0.004057142857142857,100.71428571428571,430.35714285714283,441.0,0.07142857142857142,0.0008214285714285714,0.0,0.0,0.0,0.0,89.57142857142857,8.928571428571429,8.0,2236.714285714286,7.0,177.70000000000002,88.25,0.35714285714285715,21.785714285714285,0.21428571428571427,957.4285714285714,71.50714285714285,35.44285714285714,0.0,0.0,0.0,0.0,0.0,75.28571428571429,0.42857142857142855,2318.6428571428573,177.09285714285716,87.42142857142858,100.71428571428571,100.71428571428571,111.35714285714286,0.0051285714285714285,119.21428571428571,0.6428571428571429
28298,out,2-146-51,2.0,146.0,49.857142857142854,10636.857142857143,51.0,929.1428571428571,0.5,0.009314285714285714,0.5,5479.357142857143,5582.571428571428,0.5,0.009314285714285714,103.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.21428571428571,21.857142857142858,19.428571428571427,5479.357142857143,16.428571428571427,281.2071428571429,155.35714285714286,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.21428571428571,0.5,5479.357142857143,281.2071428571429,155.35714285714286,115.07142857142857,103.21428571428571,103.21428571428571,0.009007142857142856,10.285714285714286,0.5714285714285714
28654,of,2-150-64,2.0,150.0,84.35714285714286,17589.14285714286,64.0,903.1428571428571,0.5714285714285714,0.006985714285714285,0.5714285714285714,8676.07142857143,8787.214285714286,0.5714285714285714,0.006985714285714285,111.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.14285714285714,33.92857142857143,29.142857142857142,8676.07142857143,23.928571428571427,441.0142857142857,215.55,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.14285714285714,0.5714285714285714,8676.07142857143,441.0142857142857,215.55,121.71428571428571,111.14285714285714,111.14285714285714,0.006128571428571428,14.857142857142858,0.42857142857142855
28663,of,2-150-73,2.0,150.0,84.35714285714286,17589.14285714286,73.0,563.0,0.42857142857142855,0.004914285714285714,0.42857142857142855,5754.571428571428,5804.285714285715,0.35714285714285715,0.004185714285714286,49.714285714285715,1445.0,1460.7857142857142,0.07142857142857142,0.0007285714285714286,0.0,0.0,0.0,0.0,49.714285714285715,24.0,21.785714285714285,5754.571428571428,17.428571428571427,172.22857142857143,159.02142857142854,0.2857142857142857,15.785714285714286,0.14285714285714285,1445.0,35.57142857142857,32.08571428571428,0.0,0.0,0.0,0.0,0.0,62.57142857142857,0.42857142857142855,5830.857142857143,173.79999999999998,158.97142857142856,170.64285714285714,65.5,65.5,0.0037571428571428573,0.0,0.7142857142857143
28776,out,2-152-9,2.0,152.0,72.64285714285714,15651.642857142857,9.0,1105.7142857142858,0.6428571428571429,0.008214285714285714,0.6428571428571429,787.7142857142857,917.0,0.5714285714285714,0.007492857142857142,129.28571428571428,111.35714285714286,126.07142857142857,0.07142857142857142,0.0007214285714285714,0.0,0.0,0.0,0.0,129.28571428571428,3.7857142857142856,3.2857142857142856,787.7142857142857,2.642857142857143,296.4785714285714,66.58571428571429,0.5714285714285714,14.714285714285714,0.14285714285714285,111.35714285714286,36.65714285714286,8.178571428571429,0.0,0.0,0.0,0.0,0.0,139.85714285714286,0.6428571428571429,820.9285714285714,296.15714285714284,66.59285714285714,208.35714285714286,144.0,144.0,0.008814285714285714,74.78571428571429,0.42857142857142855
29153,out,2-156-38,2.0,156.0,74.14285714285714,15279.07142857143,38.0,1196.1785714285713,0.7857142857142857,0.0108,0.7857142857142857,5467.142857142857,5628.428571428572,0.7142857142857143,0.010092857142857141,161.28571428571428,784.7857142857143,797.3571428571429,0.07142857142857142,0.0007071428571428572,0.0,0.0,0.0,0.0,161.28571428571428,21.642857142857142,18.571428571428573,5467.142857142857,15.714285714285714,475.6642857142857,169.72857142857137,0.5,12.571428571428571,0.14285714285714285,784.7857142857143,48.80714285714286,17.607142857142858,0.0,0.0,0.0,0.0,0.0,143.78571428571428,0.7857142857142857,5527.214285714285,476.55,170.51428571428568,268.2142857142857,161.28571428571428,173.85714285714286,0.011021428571428573,14.142857142857142,0.5
29650,on.,2-161-64,2.0,161.0,74.92857142857143,15791.142857142857,64.0,492.5357142857143,0.35714285714285715,0.004392857142857143,0.35714285714285715,4011.1428571428573,4072.785714285714,0.2857142857142857,0.0035285714285714287,61.642857142857146,780.0,789.3571428571429,0.07142857142857142,0.0008571428571428572,0.0,0.0,0.0,0.0,61.642857142857146,17.071428571428573,14.357142857142858,4011.1428571428573,12.214285714285714,241.4857142857143,106.85714285714286,0.2857142857142857,9.357142857142858,0.14285714285714285,780.0,60.550000000000004,26.657142857142855,0.0,0.0,0.0,0.0,0.0,58.285714285714285,0.35714285714285715,4043.8571428571427,241.7571428571429,107.24285714285715,220.5,71.0,71.0,0.0041857142857142865,0.0,0.7142857142857143
29748,down,2-162-75,2.0,162.0,76.35714285714286,15466.785714285714,75.0,1405.357142857143,0.9285714285714286,0.012114285714285713,0.8571428571428571,11446.42857142857,11629.42857142857,0.8571428571428571,0.011092857142857142,181.64285714285714,981.1428571428571,989.5714285714286,0.07142857142857142,0.0010214285714285714,0.0,0.0,0.0,0.0,164.28571428571428,49.357142857142854,42.785714285714285,11446.42857142857,36.142857142857146,532.7071428571428,349.32857142857137,0.5,25.785714285714285,0.21428571428571427,2329.3571428571427,94.32857142857142,62.75714285714286,0.0,0.0,0.0,0.0,0.0,169.35714285714286,0.8571428571428571,11516.5,529.6642857142857,349.4285714285714,208.5,181.64285714285714,190.07142857142858,0.013192857142857143,47.357142857142854,0.5
29844,off,2-163-78,2.0,163.0,59.357142857142854,12216.42857142857,78.0,449.07142857142856,0.2857142857142857,0.0042499999999999994,0.2857142857142857,4645.714285714285,4705.285714285715,0.2857142857142857,0.0042499999999999994,59.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57142857142857,19.214285714285715,16.928571428571427,4645.714285714285,13.857142857142858,111.84285714285714,126.93571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57142857142857,0.2857142857142857,4645.714285714285,111.84285714285714,126.93571428571428,72.21428571428571,59.57142857142857,59.57142857142857,0.004364285714285715,28.428571428571427,0.7142857142857143
31008,out,3-15-78,3.0,15.0,110.61538461538461,22644.23076923077,78.0,561.0,0.38461538461538464,0.003807692307692308,0.38461538461538464,6217.538461538462,6323.692307692308,0.38461538461538464,0.003807692307692308,106.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.15384615384616,26.0,22.307692307692307,6217.538461538462,17.53846153846154,184.97692307692307,166.12307692307692,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.15384615384616,0.38461538461538464,6217.538461538462,184.97692307692307,166.12307692307692,106.15384615384616,106.15384615384616,106.15384615384616,0.004838461538461538,28.0,0.6153846153846154
31151,through,3-17-31,3.0,17.0,78.0,15218.615384615385,31.0,1146.2307692307693,0.6923076923076923,0.008684615384615384,0.6153846153846154,3856.923076923077,3971.3846153846152,0.6923076923076923,0.008684615384615384,112.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6923076923077,16.615384615384617,14.846153846153847,3856.923076923077,12.23076923076923,274.5384615384615,148.30769230769232,0.6153846153846154,10.923076923076923,0.07692307692307693,676.3076923076923,34.02307692307692,19.007692307692306,0.0,0.0,0.0,0.0,0.0,96.76923076923077,0.6153846153846154,3874.6153846153848,272.95384615384614,148.15384615384616,112.61538461538461,112.61538461538461,112.61538461538461,0.007215384615384616,19.307692307692307,0.38461538461538464
31672,on.,3-22-101,3.0,22.0,78.76923076923077,15621.615384615385,101.0,168.92307692307693,0.15384615384615385,0.0022846153846153845,0.15384615384615385,2934.5384615384614,2981.3076923076924,0.15384615384615385,0.0022846153846153845,46.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76923076923077,10.461538461538462,9.384615384615385,2934.5384615384614,8.538461538461538,42.47692307692308,90.78461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76923076923077,0.15384615384615385,2934.5384615384614,42.47692307692308,90.78461538461539,51.69230769230769,46.76923076923077,46.76923076923077,0.0027538461538461536,0.0,0.8461538461538461
32261,up,3-28-86,3.0,28.0,84.57142857142857,17601.214285714286,86.0,811.4642857142857,0.7142857142857143,0.009214285714285715,0.6428571428571429,8889.714285714286,8991.42857142857,0.5714285714285714,0.0072,100.78571428571429,3009.8571428571427,3033.9285714285716,0.14285714285714285,0.0019999999999999996,0.0,0.0,0.0,0.0,90.42857142857143,34.42857142857143,30.928571428571427,8889.714285714286,24.571428571428573,161.97142857142856,259.1642857142857,0.42857142857142855,34.42857142857143,0.35714285714285715,4534.428571428572,68.56428571428572,110.2642857142857,0.0,0.0,0.0,0.0,0.0,91.42857142857143,0.6428571428571429,9165.714285714286,160.48571428571427,256.02142857142854,176.07142857142858,100.78571428571429,124.85714285714286,0.007785714285714286,11.928571428571429,0.5714285714285714
32670,in,3-33-62,3.0,33.0,85.6923076923077,17419.30769230769,62.0,1063.423076923077,0.6923076923076923,0.008023076923076924,0.6923076923076923,8466.76923076923,8626.153846153846,0.6153846153846154,0.006923076923076924,159.3846153846154,851.4615384615385,872.3846153846154,0.07692307692307693,0.0011,0.0,0.0,0.0,0.0,159.3846153846154,35.84615384615385,29.923076923076923,8466.76923076923,23.307692307692307,452.0846153846154,229.26153846153846,0.5384615384615384,20.923076923076923,0.15384615384615385,851.4615384615385,57.176923076923075,30.77692307692308,0.0,0.0,0.0,0.0,0.0,159.84615384615384,0.6923076923076923,8659.615384615385,452.5230769230769,233.83076923076925,197.46153846153845,159.3846153846154,180.30769230769232,0.010692307692307694,44.53846153846154,0.46153846153846156
32922,out,3-36-47,3.0,36.0,80.78571428571429,16768.5,47.0,1154.857142857143,0.7857142857142857,0.009735714285714283,0.7142857142857143,6248.642857142857,6385.571428571428,0.7142857142857143,0.008728571428571428,136.21428571428572,716.2142857142857,736.7142857142857,0.07142857142857142,0.001007142857142857,0.0,0.0,0.0,0.0,119.71428571428571,27.214285714285715,23.714285714285715,6248.642857142857,19.785714285714285,210.2428571428571,197.77142857142857,0.42857142857142855,37.0,0.21428571428571427,1755.142857142857,46.15714285714286,46.84285714285714,0.0,0.0,0.0,0.0,0.0,140.92857142857142,0.7142857142857143,6365.428571428572,208.82857142857142,200.32857142857145,151.85714285714286,136.21428571428572,156.71428571428572,0.009607142857142857,17.142857142857142,0.5714285714285714
33217,on:,3-39-52,3.0,39.0,63.07142857142857,12390.92857142857,52.0,921.2142857142857,0.5,0.008499999999999999,0.5,4515.928571428572,4590.285714285715,0.5,0.008499999999999999,74.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35714285714286,18.928571428571427,16.785714285714285,4515.928571428572,14.357142857142858,337.93571428571425,162.25,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35714285714286,0.5,4515.928571428572,337.93571428571425,162.25,80.28571428571429,74.35714285714286,74.35714285714286,0.006600000000000001,0.0,0.5714285714285714
34102,out,3-48-76,3.0,48.0,63.857142857142854,12758.57142857143,76.0,1071.392857142857,0.8571428571428571,0.012528571428571429,0.8571428571428571,9934.0,10036.785714285714,0.6428571428571429,0.009628571428571427,102.78571428571429,4014.5714285714284,4055.9285714285716,0.21428571428571427,0.0028928571428571428,0.0,0.0,0.0,0.0,102.78571428571429,41.07142857142857,36.142857142857146,9934.0,30.571428571428573,230.87142857142857,282.88571428571424,0.21428571428571427,41.357142857142854,0.42857142857142855,4014.5714285714284,78.56428571428572,94.45714285714287,0.0,0.0,0.0,0.0,0.0,114.78571428571429,0.8571428571428571,10096.07142857143,232.8642857142857,282.62857142857143,218.35714285714286,131.42857142857142,144.14285714285714,0.010285714285714287,0.0,0.7857142857142857
34261,"on?""",3-50-46,3.0,50.0,79.35714285714286,16214.857142857143,46.0,1016.8214285714286,0.5714285714285714,0.007814285714285715,0.5714285714285714,4139.071428571428,4234.142857142857,0.5,0.007021428571428572,95.07142857142857,773.5714285714286,783.5,0.07142857142857142,0.0007928571428571429,0.0,0.0,0.0,0.0,95.07142857142857,16.785714285714285,15.071428571428571,4139.071428571428,12.071428571428571,146.29999999999998,157.29999999999998,0.42857142857142855,9.928571428571429,0.14285714285714285,773.5714285714286,20.17142857142857,21.985714285714288,0.0,0.0,0.0,0.0,0.0,92.71428571428571,0.5714285714285714,4169.285714285715,145.70714285714286,157.06428571428572,119.64285714285714,105.0,105.0,0.006928571428571429,0.0,0.5714285714285714
34931,on,3-58-10,3.0,58.0,52.785714285714285,10828.357142857143,10.0,455.42857142857144,0.21428571428571427,0.0031642857142857145,0.21428571428571427,448.64285714285717,482.64285714285717,0.21428571428571427,0.0031642857142857145,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.5,1.8571428571428572,448.64285714285717,1.1428571428571428,115.2357142857143,23.25714285714286,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.21428571428571427,448.64285714285717,115.2357142857143,23.25714285714286,34.0,34.0,34.0,0.0025857142857142854,27.5,0.8571428571428571
35038,for,3-59-50,3.0,59.0,81.14285714285714,16822.14285714286,50.0,363.2142857142857,0.21428571428571427,0.0026428571428571434,0.21428571428571427,2585.214285714286,2640.9285714285716,0.21428571428571427,0.0026428571428571434,55.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,9.857142857142858,8.214285714285714,2585.214285714286,6.785714285714286,162.94285714285712,65.95714285714287,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,0.21428571428571427,2585.214285714286,162.94285714285712,65.95714285714287,95.14285714285714,55.714285714285715,55.714285714285715,0.0028071428571428574,27.571428571428573,0.7857142857142857
35785,off,3-66-95,3.0,66.0,91.21428571428571,19349.35714285714,95.0,1004.3571428571429,0.6428571428571429,0.00655,0.6428571428571429,11041.785714285714,11157.92857142857,0.5714285714285714,0.00605,116.14285714285714,1688.5,1701.5,0.07142857142857142,0.0005,0.0,0.0,0.0,0.0,116.14285714285714,44.07142857142857,36.857142857142854,11041.785714285714,32.285714285714285,154.6142857142857,290.5857142857143,0.5,13.0,0.14285714285714285,1688.5,18.52857142857143,36.392857142857146,0.0,0.0,0.0,0.0,0.0,110.64285714285714,0.6428571428571429,11092.0,153.47142857142856,290.79285714285714,188.21428571428572,116.14285714285714,129.14285714285714,0.006042857142857144,32.57142857142857,0.5
36291,about,3-71-92,3.0,71.0,83.42857142857143,17323.85714285714,92.0,1477.9878571428574,1.5,0.018714285714285715,1.4285714285714286,13642.5,13806.42857142857,0.7857142857142857,0.010064285714285715,163.92857142857142,10408.857142857143,10540.0,0.6428571428571429,0.007685714285714286,1175.2142857142858,1181.357142857143,0.07142857142857142,0.0009642857142857143,163.92857142857142,57.0,50.42857142857143,13642.5,43.214285714285715,261.56428571428575,394.12857142857143,0.7142857142857143,114.0,1.1428571428571428,10408.857142857143,193.70714285714286,290.6142857142857,21.785714285714285,0.35714285714285715,2685.0,47.65,72.76428571428572,138.14285714285714,1.4285714285714286,14221.857142857143,264.4428571428571,396.20714285714286,490.85714285714283,184.85714285714286,299.7142857142857,0.018421428571428568,30.714285714285715,0.2857142857142857
36319,about.,3-72-25,3.0,72.0,96.35714285714286,20268.64285714286,25.0,1525.3214285714287,0.8571428571428571,0.009471428571428572,0.8571428571428571,3289.714285714286,3460.714285714286,0.7857142857142857,0.00887142857142857,171.0,578.6428571428571,593.0,0.07142857142857142,0.0006,0.0,0.0,0.0,0.0,171.0,14.142857142857142,12.785714285714286,3289.714285714286,10.357142857142858,510.20714285714286,143.7357142857143,0.5714285714285714,14.357142857142858,0.14285714285714285,578.6428571428571,48.18571428571429,11.792857142857143,0.0,0.0,0.0,0.0,0.0,183.57142857142858,0.8571428571428571,3399.6428571428573,509.91428571428565,143.0,492.35714285714283,185.35714285714286,185.35714285714286,0.009392857142857144,59.0,0.42857142857142855
36731,up,3-76-35,3.0,76.0,96.92857142857143,20873.071428571428,35.0,1094.107142857143,0.6428571428571429,0.006614285714285714,0.6428571428571429,4336.071428571428,4455.928571428572,0.5714285714285714,0.00577857142857143,119.85714285714286,453.35714285714283,471.7142857142857,0.07142857142857142,0.0008428571428571428,0.0,0.0,0.0,0.0,119.85714285714286,17.714285714285715,14.714285714285714,4336.071428571428,11.714285714285714,246.38571428571427,137.38571428571427,0.42857142857142855,18.357142857142858,0.14285714285714285,453.35714285714283,30.714285714285715,16.82857142857143,0.0,0.0,0.0,0.0,0.0,117.0,0.6428571428571429,4387.714285714285,246.1142857142857,137.45714285714286,255.78571428571428,138.21428571428572,138.21428571428572,0.0070857142857142855,10.714285714285714,0.5714285714285714
36806,up,3-76-110,3.0,76.0,96.92857142857143,20873.071428571428,110.0,487.2857142857143,0.2857142857142857,0.003128571428571429,0.2857142857142857,6311.428571428572,6360.928571428572,0.2857142857142857,0.003128571428571429,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,27.5,23.214285714285715,6311.428571428572,20.357142857142858,168.27857142857144,163.45000000000002,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.2857142857142857,6311.428571428572,168.27857142857144,163.45000000000002,49.5,49.5,49.5,0.002792857142857143,16.785714285714285,0.7142857142857143
36935,in.,3-78-42,3.0,78.0,78.78571428571429,16903.785714285714,42.0,675.1785714285714,0.5,0.005835714285714286,0.5,3630.214285714286,3666.0,0.35714285714285715,0.00422857142857143,35.785714285714285,1796.7857142857142,1842.642857142857,0.14285714285714285,0.0016071428571428571,0.0,0.0,0.0,0.0,35.785714285714285,15.714285714285714,12.285714285714286,3630.214285714286,9.214285714285714,79.23571428571428,109.47142857142858,0.35714285714285715,45.857142857142854,0.2857142857142857,1796.7857142857142,30.949999999999996,42.871428571428574,0.0,0.0,0.0,0.0,0.0,73.07142857142857,0.5,3693.3571428571427,80.67142857142856,109.42142857142856,181.07142857142858,81.64285714285714,81.64285714285714,0.004421428571428572,25.428571428571427,0.6428571428571429
37379,through,3-83-14,3.0,83.0,69.07142857142857,13904.857142857143,14.0,1329.107142857143,0.7857142857142857,0.011899999999999997,0.7857142857142857,1724.0,1862.9285714285713,0.7142857142857143,0.01064285714285714,138.92857142857142,1021.2142857142857,1051.142857142857,0.07142857142857142,0.00125,0.0,0.0,0.0,0.0,138.92857142857142,7.928571428571429,6.928571428571429,1724.0,5.5,225.88571428571427,122.67857142857144,0.6428571428571429,29.928571428571427,0.14285714285714285,1021.2142857142857,22.42142857142857,12.549999999999999,0.0,0.0,0.0,0.0,0.0,152.07142857142858,0.7857142857142857,2599.5,227.25714285714284,122.84285714285716,166.42857142857142,138.92857142857142,168.85714285714286,0.01295,0.0,0.35714285714285715
37417,across,3-83-52,3.0,83.0,69.07142857142857,13904.857142857143,52.0,1118.2142857142858,0.5714285714285714,0.007635714285714286,0.5714285714285714,5199.928571428572,5310.285714285715,0.5714285714285714,0.007635714285714286,110.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.35714285714286,22.0,19.428571428571427,5199.928571428572,17.357142857142858,445.89285714285705,177.59285714285716,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.35714285714286,0.5714285714285714,5199.928571428572,445.89285714285705,177.59285714285716,110.35714285714286,110.35714285714286,110.35714285714286,0.007228571428571427,6.071428571428571,0.5714285714285714
37557,in.,3-85-23,3.0,85.0,88.07142857142857,18672.35714285714,23.0,525.9285714285714,0.21428571428571427,0.0023785714285714287,0.21428571428571427,1146.7142857142858,1175.5714285714287,0.21428571428571427,0.0023785714285714287,28.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.857142857142858,4.928571428571429,3.5,1146.7142857142858,2.357142857142857,110.96428571428571,35.23571428571429,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.857142857142858,0.21428571428571427,1146.7142857142858,110.96428571428571,35.23571428571429,40.714285714285715,28.857142857142858,28.857142857142858,0.0016714285714285715,16.428571428571427,0.7857142857142857
38108,for,3-90-76,3.0,90.0,92.78571428571429,19541.14285714286,76.0,833.9642857142857,0.6428571428571429,0.0063071428571428575,0.6428571428571429,8756.142857142857,8831.785714285714,0.5,0.0052000000000000015,75.64285714285714,3093.714285714286,3115.6428571428573,0.14285714285714285,0.0010928571428571428,0.0,0.0,0.0,0.0,75.64285714285714,34.785714285714285,30.285714285714285,8756.142857142857,23.571428571428573,185.60714285714283,216.8642857142857,0.2857142857142857,21.928571428571427,0.2857142857142857,3093.714285714286,53.207142857142856,61.800000000000004,0.0,0.0,0.0,0.0,0.0,80.35714285714286,0.6428571428571429,8851.357142857143,187.04285714285712,216.4928571428571,141.28571428571428,86.35714285714286,97.57142857142857,0.004549999999999999,26.428571428571427,0.7142857142857143
38269,for.,3-92-31,3.0,92.0,81.5,16940.5,31.0,943.3571428571429,0.5714285714285714,0.0075,0.5714285714285714,3209.3571428571427,3355.5714285714284,0.5,0.006385714285714285,146.21428571428572,271.42857142857144,282.85714285714283,0.07142857142857142,0.0011142857142857141,0.0,0.0,0.0,0.0,146.21428571428572,13.0,11.071428571428571,3209.3571428571427,9.0,60.892857142857146,121.10000000000001,0.21428571428571427,11.428571428571429,0.14285714285714285,271.42857142857144,7.957142857142857,16.55,0.0,0.0,0.0,0.0,0.0,138.78571428571428,0.5714285714285714,3242.3571428571427,60.121428571428574,121.17142857142858,173.07142857142858,146.21428571428572,157.64285714285714,0.00992142857142857,9.785714285714286,0.7857142857142857
38286,for!,3-92-48,3.0,92.0,81.5,16940.5,48.0,1386.3214285714287,1.0714285714285714,0.012078571428571428,1.0714285714285714,7845.285714285715,8000.928571428572,0.7857142857142857,0.009557142857142856,155.64285714285714,1330.5714285714287,1344.4285714285713,0.14285714285714285,0.001414285714285714,623.4285714285714,628.2142857142857,0.07142857142857142,0.0005571428571428571,155.64285714285714,31.071428571428573,25.928571428571427,7845.285714285715,20.928571428571427,192.19285714285715,238.80714285714285,0.7142857142857143,13.857142857142858,0.2857142857142857,1330.5714285714287,34.70714285714286,41.5,4.785714285714286,0.21428571428571427,623.4285714285714,18.692857142857143,19.650000000000002,140.71428571428572,1.0714285714285714,8174.642857142857,191.76428571428573,241.57142857142858,222.78571428571428,162.71428571428572,185.71428571428572,0.010421428571428573,45.142857142857146,0.2857142857142857
