,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
1332,drawing,1-21-5,1.0,21.0,61.214285714285715,12775.0,5.0,1927.857142857143,1.3571428571428572,0.02135,1.0714285714285714,1150.642857142857,1419.0714285714287,1.1428571428571428,0.018714285714285715,265.42857142857144,262.7857142857143,315.92857142857144,0.21428571428571427,0.002635714285714286,0.0,0.0,0.0,0.0,223.14285714285714,5.785714285714286,4.928571428571429,1150.642857142857,3.5,369.1642857142857,101.97142857142856,0.7857142857142857,75.57142857142857,0.35714285714285715,400.92857142857144,113.70000000000002,31.77142857142857,5.857142857142857,0.14285714285714285,111.57142857142857,29.485714285714288,7.721428571428571,230.78571428571428,1.0714285714285714,1313.9285714285713,366.4857142857143,102.65714285714286,279.57142857142856,265.42857142857144,316.85714285714283,0.024521428571428566,124.07142857142857,0.21428571428571427
1459,burnt,1-22-66,1.0,22.0,69.78571428571429,15077.0,66.0,1091.8214285714287,0.6428571428571429,0.009178571428571428,0.6428571428571429,8366.642857142857,8460.142857142857,0.5,0.007157142857142858,93.5,2191.214285714286,2224.9285714285716,0.14285714285714285,0.0020214285714285716,0.0,0.0,0.0,0.0,93.5,32.57142857142857,27.785714285714285,8366.642857142857,23.0,138.99285714285716,224.42142857142858,0.42857142857142855,33.714285714285715,0.2857142857142857,2191.214285714286,40.35000000000001,64.76428571428572,0.0,0.0,0.0,0.0,0.0,102.78571428571429,0.6428571428571429,8448.0,141.77857142857144,226.19285714285712,187.0,127.21428571428571,127.21428571428571,0.008714285714285714,62.357142857142854,0.5714285714285714
1485,sank,1-23-18,1.0,23.0,98.64285714285714,20696.928571428572,18.0,1877.8214285714287,1.0,0.010435714285714286,1.0,3374.5714285714284,3618.785714285714,0.9285714285714286,0.009757142857142857,244.21428571428572,358.85714285714283,373.92857142857144,0.07142857142857142,0.0006785714285714286,0.0,0.0,0.0,0.0,244.21428571428572,14.642857142857142,12.928571428571429,3374.5714285714284,10.0,113.66428571428571,157.6857142857143,0.35714285714285715,15.071428571428571,0.14285714285714285,358.85714285714283,6.6499999999999995,11.942857142857141,0.0,0.0,0.0,0.0,0.0,231.64285714285714,1.0,3437.214285714286,113.07142857142858,158.16428571428568,244.21428571428572,244.21428571428572,259.2857142857143,0.012614285714285713,37.357142857142854,0.6428571428571429
1573,floated,1-24-8,1.0,24.0,108.57142857142857,22531.571428571428,8.0,1902.2142857142858,1.1428571428571428,0.011178571428571428,1.0714285714285714,1902.5,2132.4285714285716,1.0,0.009721428571428572,228.92857142857142,351.0,368.2857142857143,0.14285714285714285,0.0014642857142857144,0.0,0.0,0.0,0.0,222.21428571428572,8.857142857142858,7.285714285714286,1902.5,4.714285714285714,479.1571428571428,102.52142857142857,0.8571428571428571,24.0,0.35714285714285715,633.0,108.69285714285715,24.52857142857143,0.0,0.0,0.0,0.0,0.0,198.64285714285714,1.0714285714285714,2011.857142857143,475.9499999999999,102.51428571428572,320.57142857142856,236.78571428571428,246.21428571428572,0.01195,161.92857142857142,0.14285714285714285
1607,hear,1-24-42,1.0,24.0,108.57142857142857,22531.571428571428,42.0,1789.357142857143,1.1428571428571428,0.01117142857142857,1.1428571428571428,8997.92857142857,9182.92857142857,0.9285714285714286,0.00897857142857143,185.0,2152.714285714286,2198.0714285714284,0.21428571428571427,0.002185714285714286,0.0,0.0,0.0,0.0,185.0,37.42857142857143,32.642857142857146,8997.92857142857,25.571428571428573,750.2785714285714,222.84285714285713,0.7857142857142857,45.357142857142854,0.42857142857142855,2152.714285714286,171.79999999999998,55.221428571428575,0.0,0.0,0.0,0.0,0.0,170.57142857142858,1.1428571428571428,9440.0,747.3214285714286,226.32142857142853,369.57142857142856,220.28571428571428,230.35714285714286,0.011078571428571429,47.57142857142857,0.21428571428571427
1875,settle,1-26-119,1.0,26.0,118.92857142857143,24906.071428571428,119.0,1596.9285714285713,0.9285714285714286,0.007928571428571429,0.9285714285714286,26486.428571428572,26680.785714285714,0.9285714285714286,0.007928571428571429,194.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.35714285714286,104.71428571428571,87.35714285714286,26486.428571428572,70.71428571428571,507.5571428571428,601.6428571428572,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.35714285714286,0.9285714285714286,26486.428571428572,507.5571428571428,601.6428571428572,229.28571428571428,194.35714285714286,194.35714285714286,0.007971428571428572,46.5,0.21428571428571427
1915,poured,1-27-36,1.0,27.0,72.71428571428571,15072.714285714286,36.0,1665.5714285714287,1.1428571428571428,0.016128571428571426,1.0714285714285714,8450.42857142857,8665.785714285714,1.0,0.014142857142857141,213.78571428571428,1365.9285714285713,1391.7142857142858,0.14285714285714285,0.0019857142857142855,0.0,0.0,0.0,0.0,204.35714285714286,34.714285714285715,27.642857142857142,8450.42857142857,21.428571428571427,752.6785714285714,230.9,0.8571428571428571,35.214285714285715,0.35714285714285715,1997.0,177.15,51.885714285714286,0.0,0.0,0.0,0.0,0.0,182.35714285714286,1.0714285714285714,8675.642857142857,757.0642857142857,234.0285714285714,375.85714285714283,239.57142857142858,239.57142857142858,0.016421428571428573,52.857142857142854,0.14285714285714285
2118,came,1-30-17,1.0,30.0,104.5,21292.285714285714,17.0,1655.5414285714287,1.4285714285714286,0.014064285714285715,1.2857142857142858,2568.1428571428573,2742.8571428571427,0.8571428571428571,0.008450000000000001,173.78571428571428,1270.0,1333.5,0.42857142857142855,0.004207142857142856,244.07142857142858,256.7857142857143,0.07142857142857142,0.0006928571428571428,163.21428571428572,11.642857142857142,10.857142857142858,2568.1428571428573,8.571428571428571,141.37857142857143,131.63571428571427,0.5714285714285714,68.14285714285714,0.7857142857142857,1611.5,77.21428571428571,72.55,18.142857142857142,0.35714285714285715,496.35714285714283,26.72142857142857,25.871428571428574,145.71428571428572,1.2857142857142858,2930.785714285714,141.58571428571426,136.65714285714284,360.2142857142857,215.57142857142858,259.64285714285717,0.012985714285714286,90.14285714285714,0.42857142857142855
2250,mixed,1-31-44,1.0,31.0,101.57142857142857,21007.0,44.0,1850.1785714285713,1.1428571428571428,0.01107142857142857,1.0714285714285714,10528.714285714286,10703.857142857143,1.0,0.009757142857142857,172.85714285714286,2332.9285714285716,2361.5714285714284,0.14285714285714285,0.0013142857142857142,0.0,0.0,0.0,0.0,159.5,42.857142857142854,37.214285714285715,10528.714285714286,28.5,151.42857142857142,283.97857142857146,0.7857142857142857,42.0,0.35714285714285715,3343.1428571428573,34.67857142857142,67.75000000000001,0.0,0.0,0.0,0.0,0.0,170.64285714285714,1.0714285714285714,10665.357142857143,150.75714285714284,287.68571428571425,304.0,183.64285714285714,201.5,0.00925,26.928571428571427,0.21428571428571427
2420,tossed,1-33-14,1.0,33.0,92.78571428571429,19438.785714285714,14.0,2109.964285714286,1.4285714285714286,0.015935714285714286,1.0,3435.5,3733.9285714285716,1.4285714285714286,0.015935714285714286,288.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.64285714285714,14.571428571428571,12.142857142857142,3435.5,9.214285714285714,139.99999999999997,173.69285714285715,0.35714285714285715,84.21428571428571,0.42857142857142855,1774.2142857142858,52.9,73.88571428571427,0.0,0.0,0.0,0.0,0.0,212.71428571428572,1.0,3521.214285714286,129.72142857142856,174.31428571428572,288.85714285714283,288.85714285714283,288.85714285714283,0.015799999999999998,37.57142857142857,0.6428571428571429
2448,held,1-33-42,1.0,33.0,92.78571428571429,19438.785714285714,42.0,1084.1192857142858,0.8571428571428571,0.0084,0.8571428571428571,6103.785714285715,6228.142857142857,0.6428571428571429,0.006449999999999999,124.35714285714286,1611.642857142857,1648.2857142857142,0.14285714285714285,0.0013071428571428572,1003.8571428571429,1024.7857142857142,0.07142857142857142,0.0006500000000000001,124.35714285714286,24.357142857142858,20.571428571428573,6103.785714285715,16.857142857142858,460.6642857142857,156.25,0.5714285714285714,36.642857142857146,0.2857142857142857,1611.642857142857,103.67142857142858,33.82142857142857,20.928571428571427,0.21428571428571427,1003.8571428571429,52.69285714285714,16.635714285714286,139.07142857142858,0.8571428571428571,6424.428571428572,462.50000000000006,154.31428571428572,189.92857142857142,161.0,181.92857142857142,0.007850000000000001,23.5,0.42857142857142855
2501,dropped,1-33-95,1.0,33.0,92.78571428571429,19438.785714285714,95.0,1528.0,0.9285714285714286,0.010150000000000001,0.8571428571428571,16250.07142857143,16432.571428571428,0.8571428571428571,0.009192857142857145,180.71428571428572,1209.7857142857142,1223.142857142857,0.07142857142857142,0.00095,0.0,0.0,0.0,0.0,170.0,65.21428571428571,59.142857142857146,16250.07142857143,48.357142857142854,107.07142857142857,404.57857142857137,0.35714285714285715,24.071428571428573,0.21428571428571427,3025.6428571428573,16.342857142857145,74.71428571428571,0.0,0.0,0.0,0.0,0.0,171.92857142857142,0.8571428571428571,16300.714285714286,102.32142857142857,404.60714285714283,180.71428571428572,180.71428571428572,194.07142857142858,0.010371428571428571,20.142857142857142,0.6428571428571429
2667,given,1-35-59,1.0,35.0,104.78571428571429,22406.071428571428,59.0,1646.202142857143,1.1428571428571428,0.011657142857142856,1.0714285714285714,11737.42857142857,11915.357142857143,0.9285714285714286,0.00925,177.92857142857142,1866.9285714285713,1904.2142857142858,0.21428571428571427,0.0024071428571428573,0.0,0.0,0.0,0.0,177.92857142857142,46.92857142857143,41.57142857142857,11737.42857142857,34.142857142857146,782.8071428571428,292.00714285714287,0.9285714285714286,24.357142857142858,0.2857142857142857,1866.9285714285713,121.50714285714285,45.74285714285714,11.428571428571429,0.14285714285714285,826.8571428571429,62.32142857142857,23.785714285714285,176.71428571428572,1.0714285714285714,11881.214285714286,786.3142857142856,290.9857142857143,240.14285714285714,203.14285714285714,213.71428571428572,0.010078571428571428,58.857142857142854,0.07142857142857142
3121,sunk,1-40-27,1.0,40.0,90.85714285714286,18514.571428571428,27.0,1569.892857142857,0.9285714285714286,0.010050000000000002,0.9285714285714286,4326.571428571428,4510.928571428572,0.7857142857142857,0.008678571428571428,184.35714285714286,950.0,974.7857142857143,0.14285714285714285,0.0013857142857142857,0.0,0.0,0.0,0.0,184.35714285714286,18.428571428571427,16.571428571428573,4326.571428571428,12.571428571428571,591.5428571428571,140.52142857142857,0.5,24.785714285714285,0.2857142857142857,950.0,109.19285714285714,24.814285714285713,0.0,0.0,0.0,0.0,0.0,170.78571428571428,0.9285714285714286,4583.428571428572,593.5142857142856,142.45714285714286,247.14285714285714,184.35714285714286,209.14285714285714,0.011278571428571428,22.071428571428573,0.5
3204,went,1-41-7,1.0,41.0,103.21428571428571,22407.785714285714,7.0,1782.297857142857,1.5714285714285714,0.014292857142857145,1.2857142857142858,3732.785714285714,4070.714285714286,1.0714285714285714,0.010321428571428575,332.85714285714283,3393.214285714286,3513.285714285714,0.42857142857142855,0.0033714285714285712,271.14285714285717,293.42857142857144,0.07142857142857142,0.0006,292.35714285714283,14.142857142857142,10.357142857142858,3732.785714285714,6.571428571428571,365.1857142857143,93.85000000000001,0.7142857142857143,106.71428571428571,0.6428571428571429,3396.4285714285716,182.42857142857142,46.300000000000004,74.78571428571429,0.6428571428571429,3323.5,121.29285714285713,31.385714285714283,300.57142857142856,1.2857142857142858,4185.714285714285,364.3714285714286,94.16428571428571,655.2142857142857,429.7857142857143,473.85714285714283,0.02072857142857143,31.071428571428573,0.2857142857142857
3309,went,1-42-10,1.0,42.0,115.21428571428571,23793.214285714286,10.0,1114.142857142857,0.5714285714285714,0.004921428571428572,0.5714285714285714,1428.642857142857,1541.5,0.5,0.004335714285714286,112.85714285714286,177.78571428571428,186.64285714285714,0.07142857142857142,0.0005857142857142858,0.0,0.0,0.0,0.0,112.85714285714286,6.428571428571429,5.0,1428.642857142857,3.5714285714285716,359.20714285714286,58.421428571428564,0.35714285714285715,8.857142857142858,0.14285714285714285,177.78571428571428,53.035714285714285,7.4071428571428575,0.0,0.0,0.0,0.0,0.0,110.28571428571429,0.5714285714285714,1455.357142857143,362.3071428571429,57.98571428571428,133.85714285714286,121.71428571428571,121.71428571428571,0.005299999999999999,27.857142857142858,0.6428571428571429
3587,making,1-44-85,1.0,44.0,91.78571428571429,19094.785714285714,85.0,1996.4642857142858,1.7142857142857142,0.018800000000000004,1.6428571428571428,18894.571428571428,19088.0,1.0714285714285714,0.011985714285714289,191.85714285714286,10217.5,10312.92857142857,0.5,0.00537142857142857,2911.4285714285716,2932.5714285714284,0.14285714285714285,0.0014357142857142856,181.14285714285714,75.28571428571429,65.78571428571429,18894.571428571428,54.5,229.49285714285716,507.6142857142857,0.6428571428571429,95.64285714285714,0.9285714285714286,10171.785714285714,113.10714285714285,255.9857142857143,31.642857142857142,0.5714285714285714,4581.214285714285,49.857142857142854,110.10714285714285,192.71428571428572,1.6428571428571428,19694.14285714286,229.07857142857145,510.8571428571428,290.92857142857144,206.21428571428572,308.42857142857144,0.01665,4.0,0.35714285714285715
3666,put,1-45-62,1.0,45.0,75.78571428571429,16247.07142857143,62.0,1161.857142857143,0.7142857142857143,0.00945,0.7142857142857143,9340.285714285714,9490.285714285714,0.5714285714285714,0.007771428571428572,150.0,2565.214285714286,2605.6428571428573,0.14285714285714285,0.0016785714285714286,0.0,0.0,0.0,0.0,150.0,35.57142857142857,28.642857142857142,9340.285714285714,22.214285714285715,338.3714285714286,214.9857142857143,0.21428571428571427,40.42857142857143,0.2857142857142857,2565.214285714286,85.0142857142857,52.98571428571428,0.0,0.0,0.0,0.0,0.0,158.92857142857142,0.7142857142857143,9533.214285714286,338.7071428571429,215.1,207.71428571428572,150.0,190.42857142857142,0.012042857142857145,0.0,0.7857142857142857
3814,crept,1-47-30,1.0,47.0,78.57142857142857,15942.785714285714,30.0,1264.8214285714287,0.8571428571428571,0.010714285714285714,0.7857142857142857,4652.357142857143,4770.214285714285,0.7857142857142857,0.00985,116.42857142857143,631.3571428571429,645.2142857142857,0.07142857142857142,0.0008571428571428572,0.0,0.0,0.0,0.0,108.57142857142857,19.071428571428573,15.857142857142858,4652.357142857143,11.785714285714286,625.8928571428571,120.82142857142856,0.6428571428571429,21.714285714285715,0.21428571428571427,1040.4285714285713,126.87857142857145,24.357142857142858,0.0,0.0,0.0,0.0,0.0,104.35714285714286,0.7857142857142857,4714.928571428572,630.0214285714285,121.22142857142855,138.78571428571428,116.42857142857143,130.28571428571428,0.007928571428571427,0.0,0.35714285714285715
4167,went,1-52-48,1.0,52.0,60.714285714285715,13487.0,48.0,715.5357142857143,0.42857142857142855,0.007121428571428571,0.42857142857142855,4263.357142857143,4338.0,0.35714285714285715,0.00605,74.64285714285714,1893.7142857142858,1910.9285714285713,0.07142857142857142,0.0010642857142857142,0.0,0.0,0.0,0.0,74.64285714285714,16.857142857142858,14.428571428571429,4263.357142857143,11.071428571428571,149.89285714285714,114.71428571428571,0.14285714285714285,17.214285714285715,0.14285714285714285,1893.7142857142858,29.678571428571427,21.835714285714285,0.0,0.0,0.0,0.0,0.0,76.92857142857143,0.42857142857142855,4653.571428571428,150.84285714285716,114.8,109.0,74.64285714285714,91.85714285714286,0.006899999999999999,16.357142857142858,0.8571428571428571
4450,came,1-55-79,1.0,55.0,90.78571428571429,19392.85714285714,79.0,1244.8214285714287,0.9285714285714286,0.010342857142857143,0.7857142857142857,15280.42857142857,15462.642857142857,0.8571428571428571,0.009521428571428571,180.07142857142858,1755.857142857143,1772.7857142857142,0.07142857142857142,0.0008214285714285714,0.0,0.0,0.0,0.0,146.5,59.714285714285715,51.285714285714285,15280.42857142857,40.0,528.8428571428572,318.8285714285715,0.7142857142857143,50.5,0.2857142857142857,5463.428571428572,158.18571428571428,97.79285714285713,0.0,0.0,0.0,0.0,0.0,155.57142857142858,0.7857142857142857,15596.5,528.4,318.87142857142857,180.07142857142858,180.07142857142858,197.0,0.010185714285714286,60.714285714285715,0.2857142857142857
4726,wash,1-58-100,1.0,58.0,98.64285714285714,20440.785714285714,100.0,1135.3214285714287,0.7142857142857143,0.007778571428571428,0.7142857142857143,12590.0,12732.42857142857,0.6428571428571429,0.007014285714285714,142.42857142857142,1358.142857142857,1369.857142857143,0.07142857142857142,0.0007714285714285715,0.0,0.0,0.0,0.0,142.42857142857142,52.142857142857146,47.785714285714285,12590.0,39.92857142857143,555.6357142857142,329.00714285714287,0.5714285714285714,11.714285714285714,0.14285714285714285,1358.142857142857,61.67857142857143,35.52142857142857,0.0,0.0,0.0,0.0,0.0,138.71428571428572,0.7142857142857143,12636.857142857143,553.8,329.4428571428572,179.28571428571428,154.14285714285714,154.14285714285714,0.00835,13.357142857142858,0.42857142857142855
5124,pulled,1-62-100,1.0,62.0,98.28571428571429,20038.928571428572,100.0,1580.892857142857,1.1428571428571428,0.012057142857142855,1.0,18385.85714285714,18629.214285714286,1.0714285714285714,0.011264285714285713,240.21428571428572,1247.2857142857142,1268.2857142857142,0.07142857142857142,0.0007928571428571429,0.0,0.0,0.0,0.0,223.28571428571428,72.92857142857143,65.64285714285714,18385.85714285714,55.714285714285715,654.7428571428571,472.02857142857135,0.8571428571428571,37.92857142857143,0.2857142857142857,4379.142857142857,147.81428571428572,111.01428571428572,0.0,0.0,0.0,0.0,0.0,217.71428571428572,1.0,18572.714285714286,650.1499999999999,476.31428571428563,313.42857142857144,240.21428571428572,261.2142857142857,0.013385714285714284,18.0,0.14285714285714285
5657,turned,1-68-14,1.0,68.0,70.14285714285714,14817.357142857143,14.0,1038.7857142857142,0.7142857142857143,0.010042857142857143,0.6428571428571429,1319.857142857143,1425.357142857143,0.6428571428571429,0.008942857142857143,104.14285714285714,161.07142857142858,174.21428571428572,0.07142857142857142,0.0011,0.0,0.0,0.0,0.0,98.57142857142857,5.714285714285714,4.428571428571429,1319.857142857143,3.0714285714285716,393.1785714285715,59.24285714285714,0.5714285714285714,18.714285714285715,0.21428571428571427,442.42857142857144,95.37857142857145,17.02857142857143,0.0,0.0,0.0,0.0,0.0,93.92857142857143,0.6428571428571429,1378.0,389.07142857142856,62.378571428571426,117.28571428571429,117.28571428571429,117.28571428571429,0.0077857142857142864,42.142857142857146,0.42857142857142855
6422,been,1-76-24,1.0,76.0,64.71428571428571,13426.214285714286,24.0,1242.4285714285713,0.7142857142857143,0.011235714285714285,0.7142857142857143,2724.285714285714,2888.285714285714,0.6428571428571429,0.010371428571428571,164.0,486.0,505.7857142857143,0.07142857142857142,0.0008571428571428572,0.0,0.0,0.0,0.0,164.0,11.428571428571429,9.857142857142858,2724.285714285714,8.0,364.92142857142863,114.2357142857143,0.5,19.785714285714285,0.14285714285714285,486.0,40.74285714285714,11.985714285714286,0.0,0.0,0.0,0.0,0.0,164.07142857142858,0.7142857142857143,2768.785714285714,366.3214285714286,114.42857142857144,178.5,164.0,183.78571428571428,0.013614285714285714,0.0,0.5
6745,sprang,1-81-29,1.0,81.0,65.85714285714286,14001.642857142857,29.0,1544.5535714285713,1.1428571428571428,0.016364285714285713,0.9285714285714286,3888.5714285714284,4096.214285714285,1.0,0.014985714285714285,190.21428571428572,664.9285714285714,680.7857142857143,0.07142857142857142,0.0006857142857142857,2134.0,2149.9285714285716,0.07142857142857142,0.0006857142857142857,172.0,16.428571428571427,14.5,3888.5714285714284,12.428571428571429,609.5428571428572,138.88571428571427,0.6428571428571429,18.214285714285715,0.21428571428571427,1497.4285714285713,168.2642857142857,37.885714285714286,15.857142857142858,0.14285714285714285,664.9285714285714,56.75714285714286,13.221428571428572,162.35714285714286,0.9285714285714286,5455.285714285715,610.5714285714286,138.00714285714284,197.71428571428572,190.21428571428572,222.0,0.01602857142857143,42.0,0.35714285714285715
6750,pulling,1-81-34,1.0,81.0,65.85714285714286,14001.642857142857,34.0,1912.2857142857142,1.2857142857142858,0.01905,1.2142857142857142,5439.071428571428,5627.214285714285,1.0,0.01547142857142857,186.28571428571428,2998.785714285714,3057.0,0.2857142857142857,0.0035642857142857143,0.0,0.0,0.0,0.0,173.21428571428572,22.857142857142858,20.357142857142858,5439.071428571428,17.5,211.41428571428574,220.46428571428572,0.7142857142857143,71.28571428571429,0.6428571428571429,3390.214285714286,78.50714285714285,86.41428571428571,0.0,0.0,0.0,0.0,0.0,187.14285714285714,1.2142857142857142,6313.357142857143,205.5285714285714,223.77142857142857,285.2857142857143,214.78571428571428,244.5,0.017814285714285713,15.0,0.2857142857142857
7133,give,1-85-23,1.0,85.0,76.71428571428571,15955.92857142857,23.0,1334.1357142857144,1.2857142857142858,0.01485,1.2857142857142858,2778.3571428571427,2964.1428571428573,0.7142857142857143,0.009371428571428572,185.78571428571428,1570.9285714285713,1655.5714285714287,0.2857142857142857,0.0030785714285714283,1015.5714285714286,1037.7857142857142,0.14285714285714285,0.0012714285714285716,185.78571428571428,12.071428571428571,10.928571428571429,2778.3571428571427,9.071428571428571,243.50000000000003,124.7,0.42857142857142855,84.64285714285714,0.5714285714285714,1570.9285714285713,99.6857142857143,49.949999999999996,22.214285714285715,0.42857142857142855,1015.5714285714286,48.84285714285714,24.364285714285717,171.21428571428572,1.2857142857142858,3691.8571428571427,247.79285714285717,125.75,259.0,198.64285714285714,320.7142857142857,0.017192857142857145,71.07142857142857,0.5714285714285714
7621,cried,1-90-33,1.0,90.0,94.57142857142857,19092.64285714286,33.0,1450.0892857142858,1.0,0.009657142857142855,1.0,4600.285714285715,4706.142857142857,0.6428571428571429,0.006942857142857142,105.85714285714286,3843.714285714286,3874.5714285714284,0.21428571428571427,0.0014714285714285714,930.0714285714286,941.3571428571429,0.07142857142857142,0.0006142857142857142,105.85714285714286,19.642857142857142,16.285714285714285,4600.285714285715,12.857142857142858,244.04285714285714,149.91428571428574,0.5,30.857142857142858,0.42857142857142855,3843.714285714286,81.0,51.01428571428571,11.285714285714286,0.21428571428571427,930.0714285714286,27.035714285714285,18.942857142857143,111.5,1.0,6819.0,243.14999999999995,148.99285714285716,134.07142857142858,118.21428571428571,171.21428571428572,0.008214285714285714,0.0,0.5
7794,went,1-92-37,1.0,92.0,87.5,18192.5,37.0,1076.7857142857142,0.6428571428571429,0.0075,0.6428571428571429,3074.0714285714284,3204.3571428571427,0.5714285714285714,0.006735714285714285,130.28571428571428,313.7142857142857,334.7142857142857,0.07142857142857142,0.0007571428571428572,0.0,0.0,0.0,0.0,130.28571428571428,13.071428571428571,12.142857142857142,3074.0714285714284,10.5,146.76428571428573,134.60714285714286,0.5714285714285714,21.0,0.14285714285714285,313.7142857142857,19.664285714285715,16.478571428571428,0.0,0.0,0.0,0.0,0.0,139.5,0.6428571428571429,3126.285714285714,149.11428571428573,134.94285714285715,197.35714285714286,151.28571428571428,151.28571428571428,0.008321428571428572,40.785714285714285,0.42857142857142855
7938,trooped,1-93-77,1.0,93.0,81.35714285714286,16876.571428571428,77.0,1675.392857142857,1.2142857142857142,0.01485,1.0714285714285714,15925.142857142857,16185.92857142857,1.0714285714285714,0.01322142857142857,258.5,2438.285714285714,2463.4285714285716,0.14285714285714285,0.0016285714285714287,0.0,0.0,0.0,0.0,225.85714285714286,63.42857142857143,53.214285714285715,15925.142857142857,42.857142857142854,420.50714285714287,409.3071428571429,0.8571428571428571,57.785714285714285,0.42857142857142855,5406.714285714285,131.2,126.58571428571427,0.0,0.0,0.0,0.0,0.0,228.57142857142858,1.0714285714285714,16037.714285714286,421.9142857142857,408.54285714285714,293.2857142857143,272.5,283.64285714285717,0.01662142857142857,58.07142857142857,0.14285714285714285
